1999-10-11T04:11:52.643     312.28    610.76  -2003.40   2117.58  -4.79765   3.03400   0.07257
1999-10-11T04:11:52.976     313.57    606.61  -2003.93   2117.08  -4.79666   3.03295   0.07258
1999-10-11T04:11:53.309     310.13    611.37  -2004.07   2118.08  -4.79566   3.03191   0.07259
1999-10-11T04:11:53.643     311.68    610.56  -2005.29   2119.23  -4.79467   3.03086   0.07260
1999-10-11T04:11:53.976     312.81    611.69  -2005.88   2120.27  -4.79367   3.02982   0.07261
1999-10-11T04:11:54.309     312.51    611.28  -2004.61   2118.91  -4.79268   3.02877   0.07262
1999-10-11T04:11:54.643     312.09    608.94  -2003.68   2117.30  -4.79168   3.02773   0.07263
1999-10-11T04:11:54.976     312.22    613.77  -2005.64   2120.56  -4.79068   3.02668   0.07264
1999-10-11T04:11:55.309     312.40    611.37  -2002.97   2117.37  -4.78969   3.02564   0.07265
1999-10-11T04:11:55.643     310.36    610.90  -2004.70   2118.57  -4.78869   3.02459   0.07266
1999-10-11T04:11:55.976     310.66    612.02  -2002.24   2116.61  -4.78770   3.02355   0.07267
1999-10-11T04:11:56.309     311.80    611.48  -2002.32   2116.70  -4.78670   3.02251   0.07267
1999-10-11T04:11:56.643     312.12    611.87  -2004.57   2118.98  -4.78571   3.02146   0.07268
1999-10-11T04:11:56.976     311.02    608.89  -2004.79   2118.18  -4.78471   3.02042   0.07269
1999-10-11T04:11:57.309     312.72    609.20  -2003.17   2116.98  -4.78372   3.01937   0.07270
1999-10-11T04:11:57.643     309.63    610.71  -2006.51   2120.12  -4.78272   3.01832   0.07271
1999-10-11T04:11:57.976     310.68    612.05  -2001.46   2115.89  -4.78172   3.01728   0.07272
1999-10-11T04:11:58.309     311.88    610.90  -2001.76   2116.01  -4.78073   3.01624   0.07273
1999-10-11T04:11:58.643     313.12    610.57  -2000.93   2115.31  -4.77973   3.01519   0.07274
1999-10-11T04:11:58.976     316.41    611.58  -2000.43   2115.62  -4.77874   3.01415   0.07275
1999-10-11T04:11:59.309     314.94    611.55  -2004.21   2118.97  -4.77774   3.01310   0.07276
1999-10-11T04:11:59.643     313.88    611.20  -2003.27   2117.83  -4.77675   3.01206   0.07276
1999-10-11T04:11:59.976     314.30    609.14  -2003.80   2117.79  -4.77575   3.01101   0.07277
1999-10-11T04:12:00.309     312.52    609.87  -2004.06   2117.99  -4.77476   3.00997   0.07278
1999-10-11T04:12:00.643     314.49    611.50  -2003.88   2118.58  -4.77376   3.00892   0.07279
1999-10-11T04:12:00.976     311.80    611.09  -2005.64   2119.72  -4.77276   3.00788   0.07280
1999-10-11T04:12:01.309     311.63    610.89  -2004.75   2118.80  -4.77177   3.00683   0.07281
1999-10-11T04:12:01.643     310.68    609.74  -2003.95   2117.58  -4.77077   3.00579   0.07282
1999-10-11T04:12:01.976     311.64    608.58  -2005.13   2118.50  -4.76978   3.00474   0.07283
1999-10-11T04:12:02.309     308.69    609.96  -2005.98   2119.27  -4.76878   3.00370   0.07284
1999-10-11T04:12:02.643     311.23    607.44  -2003.98   2117.02  -4.76778   3.00265   0.07285
1999-10-11T04:12:02.976     311.66    608.55  -2003.57   2117.02  -4.76679   3.00161   0.07286
1999-10-11T04:12:03.309     313.70    610.44  -2004.41   2118.65  -4.76580   3.00057   0.07286
1999-10-11T04:12:03.643     314.48    611.46  -2004.50   2119.15  -4.76480   2.99952   0.07287
1999-10-11T04:12:03.976     314.42    609.72  -2001.90   2116.18  -4.76380   2.99848   0.07288
1999-10-11T04:12:04.309     312.39    608.98  -2002.94   2116.65  -4.76281   2.99743   0.07289
1999-10-11T04:12:04.643     310.12    610.54  -2005.03   2118.74  -4.76181   2.99638   0.07290
1999-10-11T04:12:04.976     309.66    611.68  -2001.19   2115.38  -4.76082   2.99534   0.07291
1999-10-11T04:12:05.309     309.96    608.56  -2001.32   2114.64  -4.75982   2.99430   0.07292
1999-10-11T04:12:05.643     310.73    610.32  -2002.59   2116.46  -4.75882   2.99325   0.07293
1999-10-11T04:12:05.976     314.53    609.59  -2000.42   2114.76  -4.75783   2.99221   0.07294
1999-10-11T04:12:06.309     313.74    610.46  -2002.77   2117.12  -4.75683   2.99116   0.07295
1999-10-11T04:12:06.643     311.07    607.88  -2002.84   2116.05  -4.75584   2.99012   0.07295
1999-10-11T04:12:06.976     311.48    609.92  -2004.31   2118.08  -4.75484   2.98907   0.07296
1999-10-11T04:12:07.309     309.97    608.27  -2003.65   2116.77  -4.75385   2.98803   0.07297
1999-10-11T04:12:07.643     310.69    607.44  -2004.60   2117.53  -4.75285   2.98698   0.07298
1999-10-11T04:12:07.976     310.73    609.44  -2005.49   2118.95  -4.75185   2.98594   0.07299
1999-10-11T04:12:08.309     314.22    608.81  -2006.12   2119.88  -4.75086   2.98489   0.07300
1999-10-11T04:12:08.643     311.32    608.54  -2004.19   2117.55  -4.74986   2.98385   0.07301
1999-10-11T04:12:08.976     311.57    611.08  -2003.77   2117.92  -4.74887   2.98280   0.07302
1999-10-11T04:12:09.309     312.30    610.24  -2005.86   2119.77  -4.74787   2.98176   0.07303
1999-10-11T04:12:09.643     311.72    610.48  -2003.63   2117.64  -4.74687   2.98071   0.07304
1999-10-11T04:12:09.976     309.52    611.86  -2003.29   2117.39  -4.74588   2.97967   0.07305
1999-10-11T04:12:10.309     309.95    610.49  -2004.53   2118.24  -4.74489   2.97863   0.07305
1999-10-11T04:12:10.643     310.30    610.94  -2002.58   2116.57  -4.74389   2.97758   0.07306
1999-10-11T04:12:10.976     312.19    609.68  -2001.78   2115.72  -4.74289   2.97653   0.07307
1999-10-11T04:12:11.309     312.06    611.35  -2002.93   2117.28  -4.74190   2.97549   0.07308
1999-10-11T04:12:11.643     310.64    610.49  -2004.98   2118.76  -4.74090   2.97444   0.07309
1999-10-11T04:12:11.976     310.87    606.15  -2002.99   2115.66  -4.73991   2.97340   0.07310
1999-10-11T04:12:12.309     313.48    604.89  -2002.66   2115.38  -4.73891   2.97236   0.07311
1999-10-11T04:12:12.643     311.24    611.17  -2004.11   2118.22  -4.73791   2.97131   0.07312
1999-10-11T04:12:12.976     312.46    609.27  -2002.27   2116.11  -4.73692   2.97027   0.07313
1999-10-11T04:12:13.309     314.35    607.60  -2003.12   2116.71  -4.73592   2.96922   0.07314
1999-10-11T04:12:13.643     313.18    609.01  -2003.31   2117.13  -4.73493   2.96818   0.07314
1999-10-11T04:12:13.976     312.49    611.11  -2005.87   2120.05  -4.73393   2.96713   0.07315
1999-10-11T04:12:14.309     312.96    610.11  -2004.55   2118.58  -4.73294   2.96609   0.07316
1999-10-11T04:12:14.643     313.30    610.83  -2003.73   2118.07  -4.73194   2.96504   0.07317
1999-10-11T04:12:14.976     312.06    609.47  -2001.95   2115.81  -4.73094   2.96400   0.07318
1999-10-11T04:12:15.309     314.09    610.26  -2002.42   2116.78  -4.72995   2.96295   0.07319
1999-10-11T04:12:15.643     313.41    610.31  -2003.42   2117.64  -4.72895   2.96191   0.07320
1999-10-11T04:12:15.976     311.74    609.67  -2004.22   2117.97  -4.72796   2.96086   0.07321
1999-10-11T04:12:16.309     309.78    608.15  -2003.71   2116.76  -4.72696   2.95982   0.07322
1999-10-11T04:12:16.643     311.04    611.38  -2003.33   2117.51  -4.72596   2.95877   0.07323
1999-10-11T04:12:16.976     309.49    607.29  -2001.65   2114.52  -4.72497   2.95773   0.07324
1999-10-11T04:12:17.309     312.00    608.63  -1999.75   2113.48  -4.72397   2.95668   0.07324
1999-10-11T04:12:17.643     312.61    608.98  -2000.38   2114.27  -4.72298   2.95564   0.07325
1999-10-11T04:12:17.976     314.72    607.86  -1999.16   2113.09  -4.72198   2.95459   0.07326
1999-10-11T04:12:18.309     313.99    609.21  -2003.44   2117.43  -4.72099   2.95355   0.07327
1999-10-11T04:12:18.643     311.74    610.67  -2001.22   2115.42  -4.71999   2.95250   0.07328
1999-10-11T04:12:18.976     313.87    609.85  -2003.60   2117.74  -4.71899   2.95146   0.07329
1999-10-11T04:12:19.309     311.87    609.55  -2003.05   2116.84  -4.71800   2.95042   0.07330
1999-10-11T04:12:19.643     311.02    609.96  -2004.02   2117.75  -4.71700   2.94937   0.07331
1999-10-11T04:12:19.976     312.37    610.35  -2005.44   2119.41  -4.71601   2.94833   0.07332
1999-10-11T04:12:20.309     312.12    610.32  -2002.60   2116.68  -4.71501   2.94728   0.07333
1999-10-11T04:12:20.643     312.97    608.97  -2001.67   2115.53  -4.71401   2.94623   0.07334
1999-10-11T04:12:20.976     313.63    607.71  -2005.54   2118.92  -4.71302   2.94519   0.07334
1999-10-11T04:12:21.309     311.63    606.96  -2004.54   2117.48  -4.71202   2.94415   0.07335
1999-10-11T04:12:21.643     310.78    606.41  -2004.08   2116.76  -4.71103   2.94310   0.07336
1999-10-11T04:12:21.976     310.97    607.60  -2003.07   2116.17  -4.71003   2.94206   0.07337
1999-10-11T04:12:22.309     314.97    609.91  -2003.19   2117.54  -4.70904   2.94101   0.07338
1999-10-11T04:12:22.643     315.00    609.16  -2003.36   2117.49  -4.70804   2.93997   0.07339
1999-10-11T04:12:22.976     315.85    607.36  -2001.68   2115.50  -4.70704   2.93892   0.07340
1999-10-11T04:12:23.309     313.11    608.72  -1999.95   2113.85  -4.70605   2.93788   0.07341
1999-10-11T04:12:23.643     315.42    607.37  -1999.07   2112.98  -4.70505   2.93683   0.07342
1999-10-11T04:12:23.976     313.10    607.26  -2000.80   2114.24  -4.70406   2.93579   0.07343
1999-10-11T04:12:24.309     312.56    608.30  -1999.04   2112.80  -4.70306   2.93474   0.07343
1999-10-11T04:12:24.643     314.03    608.76  -2002.13   2116.07  -4.70206   2.93370   0.07344
1999-10-11T04:12:24.976     314.58    608.03  -2000.92   2114.79  -4.70107   2.93265   0.07345
1999-10-11T04:12:25.309     314.52    608.21  -2001.97   2115.82  -4.70007   2.93161   0.07346
1999-10-11T04:12:25.643     313.03    608.22  -2001.92   2115.56  -4.69908   2.93056   0.07347
1999-10-11T04:12:25.976     311.50    609.24  -2001.69   2115.41  -4.69808   2.92952   0.07348
1999-10-11T04:12:26.309     312.63    609.56  -2001.83   2115.80  -4.69709   2.92847   0.07349
1999-10-11T04:12:26.643     312.28    607.39  -2002.46   2115.73  -4.69609   2.92743   0.07350
1999-10-11T04:12:26.976     313.81    610.41  -2003.37   2117.68  -4.69509   2.92638   0.07351
1999-10-11T04:12:27.309     314.48    608.98  -2002.18   2116.24  -4.69410   2.92534   0.07352
1999-10-11T04:12:27.643     313.53    608.68  -2001.59   2115.46  -4.69310   2.92429   0.07353
1999-10-11T04:12:27.976     312.97    610.48  -2000.62   2114.97  -4.69210   2.92325   0.07353
1999-10-11T04:12:28.309     312.21    610.18  -2002.98   2117.01  -4.69111   2.92221   0.07354
1999-10-11T04:12:28.643     312.02    608.83  -2001.52   2115.21  -4.69011   2.92116   0.07355
1999-10-11T04:12:28.976     313.33    608.65  -2000.76   2114.63  -4.68912   2.92011   0.07356
1999-10-11T04:12:29.309     311.59    607.08  -2001.32   2114.46  -4.68812   2.91907   0.07357
1999-10-11T04:12:29.643     310.79    609.79  -2003.28   2116.97  -4.68712   2.91802   0.07358
1999-10-11T04:12:29.976     312.54    609.44  -2002.41   2116.31  -4.68613   2.91698   0.07359
1999-10-11T04:12:30.309     311.20    608.50  -2003.04   2116.43  -4.68513   2.91594   0.07360
1999-10-11T04:12:30.643     311.73    610.64  -2002.64   2116.75  -4.68414   2.91489   0.07361
1999-10-11T04:12:30.976     310.75    607.24  -2001.52   2114.56  -4.68314   2.91385   0.07362
1999-10-11T04:12:31.309     313.18    604.52  -2002.38   2114.96  -4.68215   2.91280   0.07362
1999-10-11T04:12:31.643     310.80    609.52  -2003.72   2117.31  -4.68115   2.91176   0.07363
1999-10-11T04:12:31.976     313.71    612.31  -2002.57   2117.46  -4.68015   2.91071   0.07364
1999-10-11T04:12:32.309     315.03    608.34  -2001.81   2115.79  -4.67916   2.90967   0.07365
1999-10-11T04:12:32.643     313.25    609.24  -2002.93   2116.85  -4.67816   2.90862   0.07366
1999-10-11T04:12:32.976     312.71    612.44  -2004.73   2119.39  -4.67717   2.90758   0.07367
1999-10-11T04:12:33.309     311.98    609.24  -2003.11   2116.82  -4.67617   2.90653   0.07368
1999-10-11T04:12:33.643     311.95    609.74  -2001.86   2115.78  -4.67517   2.90549   0.07369
1999-10-11T04:12:33.976     312.53    609.28  -2001.83   2115.71  -4.67418   2.90444   0.07370
1999-10-11T04:12:34.309     312.42    608.80  -2004.10   2117.70  -4.67318   2.90340   0.07371
1999-10-11T04:12:34.643     312.48    609.45  -2002.01   2115.92  -4.67218   2.90235   0.07372
1999-10-11T04:12:34.976     313.31    609.38  -2001.82   2115.84  -4.67119   2.90131   0.07372
1999-10-11T04:12:35.309     312.76    607.65  -2003.02   2116.39  -4.67019   2.90026   0.07373
1999-10-11T04:12:35.643     314.03    605.96  -2001.82   2114.97  -4.66920   2.89922   0.07374
1999-10-11T04:12:35.976     311.93    607.14  -1999.94   2113.22  -4.66820   2.89817   0.07375
1999-10-11T04:12:36.309     314.04    606.60  -1997.92   2111.46  -4.66721   2.89713   0.07376
1999-10-11T04:12:36.643     316.49    609.36  -1999.01   2113.65  -4.66621   2.89608   0.07377
1999-10-11T04:12:36.976     315.44    609.75  -1996.48   2111.21  -4.66521   2.89504   0.07378
1999-10-11T04:12:37.309     314.47    608.81  -2000.74   2114.83  -4.66422   2.89399   0.07379
1999-10-11T04:12:37.643     314.39    607.81  -2000.49   2114.30  -4.66322   2.89295   0.07380
1999-10-11T04:12:37.976     313.93    607.60  -2002.10   2115.68  -4.66222   2.89190   0.07381
1999-10-11T04:12:38.309     312.23    607.96  -2002.55   2115.96  -4.66123   2.89086   0.07381
1999-10-11T04:12:38.643     314.49    611.07  -2001.29   2116.00  -4.66023   2.88981   0.07382
1999-10-11T04:12:38.976     312.22    607.20  -2002.86   2116.04  -4.65924   2.88877   0.07383
1999-10-11T04:12:39.309     313.88    605.81  -2002.40   2115.45  -4.65824   2.88773   0.07384
1999-10-11T04:12:39.643     311.55    608.09  -2002.98   2116.31  -4.65724   2.88668   0.07385
1999-10-11T04:12:39.976     310.29    606.36  -2002.05   2114.74  -4.65625   2.88563   0.07386
1999-10-11T04:12:40.309     311.88    610.50  -2002.15   2116.27  -4.65525   2.88459   0.07387
1999-10-11T04:12:40.643     310.52    607.13  -2002.07   2115.02  -4.65425   2.88354   0.07388
1999-10-11T04:12:40.976     311.48    607.62  -2003.52   2116.67  -4.65326   2.88250   0.07389
1999-10-11T04:12:41.309     311.95    609.29  -2001.25   2115.08  -4.65226   2.88146   0.07390
1999-10-11T04:12:41.643     313.86    609.51  -1999.73   2113.98  -4.65127   2.88041   0.07391
1999-10-11T04:12:41.976     314.85    607.29  -2001.40   2115.07  -4.65027   2.87937   0.07391
1999-10-11T04:12:42.309     313.57    607.70  -2001.49   2115.08  -4.64928   2.87832   0.07392
1999-10-11T04:12:42.643     315.06    606.73  -2000.52   2114.12  -4.64828   2.87727   0.07393
1999-10-11T04:12:42.976     313.05    607.98  -2000.73   2114.37  -4.64728   2.87623   0.07394
1999-10-11T04:12:43.309     313.42    608.40  -1999.22   2113.12  -4.64629   2.87519   0.07395
1999-10-11T04:12:43.643     311.17    607.72  -2000.39   2113.70  -4.64529   2.87414   0.07396
1999-10-11T04:12:43.976     310.69    608.26  -2001.76   2115.08  -4.64429   2.87310   0.07397
1999-10-11T04:12:44.309     313.27    609.01  -2000.92   2114.88  -4.64330   2.87205   0.07398
1999-10-11T04:12:44.643     311.31    607.89  -2001.20   2114.53  -4.64230   2.87101   0.07399
1999-10-11T04:12:44.976     311.19    608.34  -2001.65   2115.07  -4.64131   2.86996   0.07400
1999-10-11T04:12:45.309     309.58    608.34  -2001.30   2114.51  -4.64031   2.86892   0.07400
1999-10-11T04:12:45.643     312.16    607.54  -2004.39   2117.58  -4.63931   2.86787   0.07401
1999-10-11T04:12:45.976     311.90    607.98  -2003.57   2116.89  -4.63832   2.86683   0.07402
1999-10-11T04:12:46.309     313.16    608.97  -2001.28   2115.19  -4.63732   2.86578   0.07403
1999-10-11T04:12:46.643     312.23    607.59  -2001.21   2114.59  -4.63632   2.86474   0.07404
1999-10-11T04:12:46.976     312.83    609.23  -1999.49   2113.52  -4.63533   2.86369   0.07405
1999-10-11T04:12:47.309     311.74    608.38  -2000.28   2113.87  -4.63433   2.86265   0.07406
1999-10-11T04:12:47.643     314.66    609.36  -2000.92   2115.19  -4.63334   2.86160   0.07407
1999-10-11T04:12:47.976     312.88    609.00  -2001.69   2115.54  -4.63234   2.86056   0.07408
1999-10-11T04:12:48.309     310.25    606.51  -2002.33   2115.05  -4.63134   2.85951   0.07409
1999-10-11T04:12:48.643     310.29    607.19  -2000.33   2113.36  -4.63035   2.85847   0.07410
1999-10-11T04:12:48.976     312.64    607.19  -2001.63   2114.93  -4.62935   2.85742   0.07410
1999-10-11T04:12:49.309     311.13    608.75  -2002.09   2115.60  -4.62836   2.85638   0.07411
1999-10-11T04:12:49.643     310.39    609.14  -2002.40   2115.89  -4.62736   2.85533   0.07412
1999-10-11T04:12:49.976     310.80    607.67  -2001.43   2114.61  -4.62636   2.85429   0.07413
1999-10-11T04:12:50.309     311.48    604.91  -2000.91   2113.43  -4.62537   2.85324   0.07414
1999-10-11T04:12:50.643     311.53    604.37  -2000.60   2112.99  -4.62437   2.85220   0.07415
1999-10-11T04:12:50.976     312.28    605.02  -2000.14   2112.85  -4.62337   2.85115   0.07416
1999-10-11T04:12:51.309     312.01    608.15  -2001.24   2114.75  -4.62238   2.85011   0.07417
1999-10-11T04:12:51.643     311.06    607.70  -2001.39   2114.62  -4.62138   2.84906   0.07418
1999-10-11T04:12:51.976     311.82    611.81  -2003.08   2117.52  -4.62039   2.84802   0.07419
1999-10-11T04:12:52.309     310.53    608.51  -2003.27   2116.55  -4.61939   2.84697   0.07419
1999-10-11T04:12:52.643     311.85    608.20  -2002.69   2116.11  -4.61839   2.84593   0.07420
1999-10-11T04:12:52.976     312.40    608.37  -2001.14   2114.78  -4.61740   2.84488   0.07421
1999-10-11T04:12:53.309     310.35    607.79  -2001.50   2114.64  -4.61640   2.84384   0.07422
1999-10-11T04:12:53.643     312.18    608.09  -2002.70   2116.14  -4.61540   2.84279   0.07423
1999-10-11T04:12:53.976     310.01    606.79  -2001.23   2114.06  -4.61441   2.84175   0.07424
1999-10-11T04:12:54.309     309.11    609.05  -2003.72   2116.93  -4.61341   2.84071   0.07425
1999-10-11T04:12:54.643     311.07    608.83  -2001.43   2114.99  -4.61241   2.83966   0.07426
1999-10-11T04:12:54.976     310.20    607.76  -1999.41   2112.64  -4.61142   2.83861   0.07427
1999-10-11T04:12:55.309     308.66    607.52  -1999.88   2112.79  -4.61042   2.83757   0.07428
